Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1993,11,0.497,0.427,0.139,0.081,0.204,0.073,0.279,0.06,0.553,0.029
1993,12,0.922,0.451,0.21,0.086,0.208,0.069,0.282,0.058,0.555,0.028
1994,1,1.249,0.683,0.274,0.104,0.206,0.073,0.301,0.058,0.568,0.029
1994,2,-1.303,0.292,0.452,0.109,0.201,0.073,0.352,0.062,0.601,0.029
1994,3,1.685,0.36,0.175,0.104,0.229,0.076,0.35,0.061,0.607,0.029
1994,4,-1.228,0.28,0.244,0.099,0.231,0.07,0.362,0.06,0.608,0.028
1994,5,0.956,0.342,0.522,0.075,0.201,0.065,0.38,0.06,0.61,0.029
1994,6,1.029,0.413,0.454,0.088,0.186,0.062,0.386,0.061,0.61,0.029
1994,7,0.4,0.37,0.482,0.08,0.205,0.06,0.392,0.062,0.607,0.03
1994,8,1.571,0.311,0.633,0.098,0.201,0.051,0.404,0.063,0.603,0.032
1994,9,-2.309,0.371,0.409,0.138,0.23,0.057,0.414,0.064,0.611,0.034
1994,10,-0.54,0.245,0.478,0.135,0.246,0.052,0.418,0.064,0.613,0.034
1994,11,3.835,0.62,0.416,0.145,0.268,0.055,0.417,0.063,0.619,0.034
1994,12,0.11,0.654,0.379,0.155,0.278,0.058,0.412,0.061,0.634,0.034
1995,1,1.577,0.528,0.438,0.176,0.308,0.056,0.419,0.063,0.634,0.033
1995,2,0.509,0.492,0.409,0.167,0.335,0.06,0.416,0.064,0.617,0.031
1995,3,-0.998,0.372,0.62,0.122,0.37,0.057,0.422,0.066,0.624,0.032
1995,4,-0.4,0.222,0.679,0.108,0.399,0.057,0.457,0.067,0.62,0.03
1995,5,0.21,0.313,0.543,0.112,0.366,0.057,0.47,0.067,0.615,0.031
1995,6,0.587,0.307,0.494,0.099,0.338,0.06,0.462,0.069,0.613,0.033
1995,7,1.104,0.234,0.322,0.089,0.361,0.062,0.46,0.071,0.612,0.035
1995,8,1.221,0.343,0.347,0.087,0.32,0.064,0.459,0.076,0.616,0.037
1995,9,0.222,0.343,0.386,0.067,0.335,0.066,0.46,0.078,0.623,0.037
1995,10,0.175,0.265,0.416,0.059,0.356,0.072,0.465,0.077,0.631,0.037
1995,11,2.193,0.59,0.331,0.052,0.353,0.075,0.447,0.074,0.63,0.035
1995,12,-0.477,0.391,0.304,0.068,0.339,0.08,0.465,0.075,0.635,0.033
1996,1,-0.482,0.371,0.219,0.08,0.359,0.081,0.46,0.07,0.627,0.032
1996,2,0.805,0.351,0.11,0.08,0.39,0.09,0.479,0.07,0.648,0.034
1996,3,-0.522,0.352,0.264,0.105,0.39,0.095,0.502,0.071,0.669,0.036
1996,4,-0.047,0.291,0.246,0.116,0.425,0.092,0.527,0.07,0.676,0.037
1996,5,-0.809,0.407,-0.018,0.09,0.452,0.101,0.57,0.069,0.691,0.038
1996,6,0.272,0.493,0.106,0.108,0.486,0.096,0.584,0.07,0.694,0.04
1996,7,0.082,0.388,0.302,0.095,0.483,0.087,0.585,0.07,0.701,0.043
1996,8,-0.092,0.38,0.237,0.093,0.559,0.094,0.589,0.074,0.708,0.044
1996,9,2.073,0.457,0.239,0.104,0.529,0.097,0.59,0.077,0.709,0.045
1996,10,-0.049,0.22,0.22,0.108,0.555,0.096,0.601,0.075,0.72,0.047
1996,11,-0.967,0.634,0.195,0.121,0.553,0.093,0.612,0.073,0.725,0.047
1996,12,1.003,0.735,0.237,0.156,0.55,0.097,0.619,0.071,0.721,0.046
1997,1,1.873,0.509,0.351,0.134,0.55,0.099,0.632,0.069,0.711,0.045
1997,2,0.023,0.232,0.414,0.158,0.544,0.104,0.64,0.067,0.712,0.045
1997,3,-0.496,0.406,0.33,0.149,0.603,0.098,0.679,0.068,0.704,0.046
1997,4,-0.276,0.206,0.448,0.159,0.64,0.096,0.699,0.067,0.719,0.047
1997,5,-1.106,0.204,0.53,0.154,0.594,0.094,0.734,0.066,0.727,0.047
1997,6,0.782,0.403,0.486,0.147,0.615,0.087,0.744,0.068,0.736,0.047
1997,7,1.449,0.302,0.438,0.156,0.618,0.079,0.749,0.071,0.74,0.047
1997,8,0.657,0.452,0.376,0.175,0.606,0.08,0.77,0.073,0.737,0.047
1997,9,1.073,0.291,0.393,0.2,0.624,0.079,0.783,0.075,0.734,0.048
1997,10,1.364,0.5,0.565,0.215,0.695,0.079,0.808,0.073,0.735,0.048
1997,11,0.012,0.496,0.686,0.215,0.759,0.077,0.806,0.071,0.741,0.047
1997,12,0.479,0.604,0.564,0.195,0.754,0.084,0.778,0.065,0.73,0.046
1998,1,1.292,0.574,0.513,0.195,0.736,0.088,0.799,0.066,0.702,0.044
1998,2,-0.714,0.547,0.565,0.246,0.732,0.098,0.799,0.065,0.692,0.043
1998,3,-0.303,0.381,0.562,0.247,0.755,0.105,0.812,0.065,0.711,0.042
1998,4,1.794,0.453,0.51,0.219,0.767,0.104,0.814,0.065,0.711,0.042
1998,5,0.345,0.153,0.685,0.245,0.726,0.098,0.8,0.067,0.716,0.043
1998,6,-0.682,0.329,0.89,0.196,0.759,0.098,0.801,0.073,0.722,0.045
1998,7,0.835,0.211,0.874,0.167,0.763,0.092,0.812,0.075,0.723,0.047
1998,8,1.284,0.494,1.203,0.177,0.767,0.093,0.823,0.076,0.726,0.049
1998,9,1.04,0.316,1.218,0.164,0.805,0.101,0.82,0.08,0.728,0.05
1998,10,0.739,0.617,1.097,0.124,0.852,0.1,0.845,0.081,0.737,0.051
1998,11,2.117,0.749,1.138,0.114,0.936,0.102,0.841,0.081,0.728,0.048
1998,12,2.928,0.3,1.266,0.112,0.959,0.105,0.835,0.078,0.721,0.047
1999,1,1.106,0.324,1.23,0.117,0.963,0.099,0.851,0.073,0.731,0.048
1999,2,3.235,0.535,1.222,0.116,0.977,0.11,0.891,0.074,0.753,0.049
1999,3,-0.124,0.239,1.236,0.118,0.951,0.114,0.904,0.078,0.763,0.049
1999,4,0.338,0.387,1.316,0.099,0.971,0.113,0.925,0.08,0.762,0.049
1999,5,0.841,0.365,1.229,0.091,1.023,0.111,0.931,0.082,0.774,0.05
1999,6,0.85,0.27,1.099,0.086,1.052,0.105,0.931,0.086,0.769,0.05
1999,7,0.412,0.349,1.153,0.093,1.059,0.102,0.929,0.092,0.772,0.05
1999,8,1.184,0.245,0.867,0.104,1.078,0.104,0.924,0.095,0.781,0.051
1999,9,1.209,0.313,0.883,0.103,1.128,0.106,0.953,0.097,0.786,0.051
1999,10,1.696,0.405,1.179,0.102,1.153,0.106,0.951,0.1,0.782,0.049
1999,11,1.079,0.191,1.444,0.109,1.2,0.103,0.947,0.099,0.78,0.047
1999,12,1.361,0.237,1.399,0.099,1.21,0.101,0.949,0.093,0.776,0.045
2000,1,1.759,0.202,1.364,0.106,1.19,0.107,0.938,0.088,0.788,0.046
2000,2,-0.204,0.234,1.35,0.113,1.205,0.108,0.921,0.086,0.793,0.046
2000,3,0.069,0.217,1.384,0.132,1.196,0.108,0.945,0.086,0.812,0.046
2000,4,3.894,0.255,1.314,0.121,1.217,0.104,0.951,0.086,0.824,0.046
2000,5,4.014,0.436,1.203,0.133,1.245,0.101,0.942,0.089,0.821,0.047
2000,6,0.321,0.363,1.217,0.144,1.218,0.087,0.943,0.093,0.819,0.048
2000,7,-0.014,0.471,1.048,0.154,1.238,0.084,0.943,0.095,0.82,0.05
2000,8,1.011,0.449,1.151,0.168,1.277,0.079,0.936,0.1,0.818,0.052
2000,9,1.618,0.31,1.291,0.181,1.289,0.077,0.953,0.102,0.811,0.052
2000,10,0.861,0.272,1.2,0.165,1.272,0.074,0.964,0.102,0.823,0.051
2000,11,-0.255,0.352,1.217,0.172,1.248,0.076,0.951,0.097,0.816,0.049
2000,12,1.533,0.35,1.33,0.145,1.263,0.086,0.965,0.094,0.817,0.049
2001,1,-0.271,0.463,1.357,0.117,1.265,0.09,0.961,0.093,0.82,0.049
2001,2,1.035,0.476,1.335,0.123,1.257,0.085,0.995,0.091,0.823,0.048
2001,3,1.75,0.374,1.244,0.131,1.249,0.085,1.018,0.091,0.831,0.049
2001,4,2.799,0.396,1.267,0.138,1.264,0.088,1.031,0.09,0.839,0.049
2001,5,4.219,0.344,1.468,0.156,1.229,0.083,1.075,0.092,0.858,0.049
2001,6,1.671,0.364,1.569,0.167,1.183,0.08,1.081,0.094,0.869,0.05
2001,7,0.318,0.366,1.782,0.18,1.218,0.082,1.092,0.094,0.87,0.052
2001,8,0.747,0.495,1.794,0.172,1.223,0.08,1.102,0.098,0.878,0.053
2001,9,0.522,0.486,1.857,0.182,1.279,0.092,1.089,0.099,0.881,0.055
2001,10,1.134,0.201,1.724,0.185,1.294,0.1,1.122,0.098,0.888,0.054
2001,11,2.156,0.362,1.515,0.182,1.31,0.104,1.145,0.094,0.889,0.055
2001,12,2.753,0.48,1.491,0.207,1.312,0.111,1.121,0.088,0.874,0.054
2002,1,2.283,0.316,1.486,0.238,1.308,0.12,1.109,0.085,0.867,0.053
2002,2,1.181,0.371,1.555,0.205,1.304,0.124,1.122,0.085,0.852,0.05
2002,3,2.501,0.487,1.555,0.167,1.303,0.133,1.127,0.087,0.86,0.051
2002,4,1.206,0.229,1.68,0.15,1.262,0.14,1.157,0.085,0.871,0.052
2002,5,1.708,0.347,1.639,0.151,1.299,0.137,1.181,0.087,0.886,0.053
2002,6,1.382,0.528,1.314,0.144,1.283,0.132,1.185,0.087,0.887,0.054
2002,7,0.257,0.326,1.333,0.158,1.259,0.127,1.175,0.09,0.893,0.057
2002,8,1.577,0.269,1.368,0.156,1.236,0.126,1.174,0.092,0.904,0.059
2002,9,0.518,0.222,1.197,0.128,1.266,0.128,1.17,0.091,0.91,0.06
2002,10,2.637,0.341,1.158,0.179,1.206,0.131,1.147,0.088,0.915,0.059
2002,11,1.669,0.343,0.925,0.175,1.125,0.136,1.169,0.087,0.91,0.057
2002,12,-1.152,0.942,0.827,0.18,1.133,0.137,1.158,0.083,0.899,0.055
2003,1,2.508,0.409,0.888,0.2,1.15,0.14,1.104,0.079,0.905,0.055
2003,2,1.605,0.254,0.822,0.211,1.141,0.143,1.092,0.074,0.904,0.054
2003,3,0.445,0.201,0.828,0.229,1.15,0.14,1.133,0.073,0.918,0.056
2003,4,0.74,0.751,0.745,0.233,1.162,0.141,1.131,0.07,0.916,0.057
2003,5,-1.093,0.37,0.605,0.245,1.177,0.137,1.152,0.071,0.92,0.058
2003,6,0.217,0.653,0.717,0.189,1.17,0.131,1.179,0.073,0.929,0.06
2003,7,0.984,0.385,0.773,0.166,1.158,0.131,1.183,0.073,0.937,0.062
2003,8,0.78,0.399,0.937,0.17,1.222,0.127,1.18,0.072,0.944,0.065
2003,9,0.597,0.299,1.168,0.219,1.231,0.126,1.181,0.069,0.95,0.066
2003,10,1.642,0.26,1.208,0.202,1.211,0.124,1.191,0.07,0.964,0.066
2003,11,-0.014,0.309,1.448,0.194,1.214,0.125,1.177,0.065,0.965,0.064
2003,12,0.196,0.354,1.514,0.193,1.203,0.124,1.159,0.065,0.96,0.063
2004,1,3.173,0.375,1.446,0.219,1.221,0.13,1.162,0.066,0.961,0.061
2004,2,3.573,0.335,1.46,0.23,1.226,0.127,1.154,0.063,0.954,0.059
2004,3,3.224,0.733,1.505,0.242,1.226,0.122,1.176,0.063,0.946,0.06
2004,4,1.221,0.473,1.302,0.269,1.273,0.121,1.163,0.067,0.954,0.062
2004,5,1.781,0.348,1.581,0.255,1.268,0.115,1.169,0.068,0.954,0.062
2004,6,1.011,0.597,1.599,0.241,1.189,0.104,1.151,0.067,0.956,0.063
2004,7,0.171,0.597,1.359,0.206,1.158,0.099,1.152,0.068,0.958,0.064
2004,8,0.946,0.44,0.928,0.184,1.166,0.098,1.157,0.068,0.956,0.064
2004,9,1.131,0.475,0.815,0.165,1.126,0.095,1.159,0.069,0.975,0.064
2004,10,-0.793,0.649,0.739,0.177,1.161,0.093,1.145,0.069,0.981,0.064
2004,11,3.34,0.58,0.522,0.193,1.162,0.095,1.144,0.068,0.964,0.063
2004,12,0.416,0.302,0.501,0.212,1.159,0.09,1.141,0.065,0.964,0.061
2005,1,0.282,0.462,0.572,0.214,1.161,0.09,1.157,0.067,0.966,0.06
2005,2,-1.598,0.473,0.532,0.236,1.143,0.092,1.17,0.067,0.976,0.061
2005,3,1.869,0.26,0.617,0.227,1.144,0.093,1.202,0.07,0.979,0.061
2005,4,0.313,0.417,0.816,0.194,1.077,0.092,1.192,0.071,0.988,0.061
2005,5,-0.826,0.338,0.589,0.183,1.092,0.092,1.172,0.073,0.995,0.062
2005,6,0.76,0.565,0.648,0.214,1.099,0.093,1.175,0.073,0.999,0.063
2005,7,1.025,0.402,0.544,0.225,0.969,0.095,1.18,0.076,0.999,0.063
2005,8,0.471,0.479,1.084,0.191,0.908,0.096,1.177,0.075,0.998,0.064
2005,9,2.146,0.182,1.118,0.196,0.976,0.096,1.161,0.073,0.997,0.064
2005,10,1.593,0.262,1.224,0.202,0.991,0.095,1.18,0.073,1.004,0.064
2005,11,0.624,0.518,1.659,0.194,1.056,0.092,1.186,0.073,0.997,0.063
2005,12,1.113,0.913,1.684,0.174,1.095,0.088,1.169,0.074,1,0.063
2006,1,-0.961,0.666,1.713,0.16,1.101,0.087,1.179,0.075,1.017,0.063
2006,2,4.886,0.424,1.762,0.171,1.102,0.093,1.167,0.073,1.025,0.062
2006,3,2.269,0.424,1.627,0.167,1.112,0.091,1.161,0.075,1.038,0.061
2006,4,1.586,0.729,1.82,0.187,1.117,0.09,1.151,0.074,1.042,0.062
2006,5,4.394,0.484,1.924,0.177,1.125,0.086,1.147,0.073,1.06,0.062
2006,6,1.055,0.421,1.666,0.213,1.135,0.087,1.154,0.073,1.066,0.063
2006,7,1.382,0.462,1.782,0.254,1.105,0.087,1.156,0.077,1.071,0.064
2006,8,1.054,0.547,1.515,0.256,1.085,0.083,1.167,0.075,1.073,0.065
2006,9,0.524,0.221,1.333,0.252,1.074,0.08,1.173,0.072,1.077,0.065
2006,10,3.913,0.428,1.478,0.214,1.031,0.088,1.174,0.071,1.081,0.065
2006,11,1.867,0.511,1.258,0.194,1.028,0.089,1.167,0.074,1.082,0.065
2006,12,-1.982,0.501,1.271,0.173,0.99,0.088,1.129,0.072,1.091,0.063
2007,1,0.431,0.771,1.183,0.176,0.996,0.088,1.102,0.072,1.088,0.062
2007,2,1.685,0.421,1.138,0.153,1.01,0.09,1.064,0.071,1.087,0.061
2007,3,0.086,0.433,1.145,0.149,1.015,0.088,1.041,0.07,1.095,0.061
2007,4,3.325,0.544,0.7,0.13,1.029,0.089,1.043,0.069,1.103,0.062
2007,5,1.75,0.388,0.762,0.148,0.988,0.084,1.037,0.07,1.122,0.062
2007,6,1.212,0.445,0.863,0.154,0.998,0.083,1.029,0.068,1.127,0.062
2007,7,0.333,0.348,0.388,0.193,1.054,0.081,1.037,0.069,1.126,0.063
2007,8,0.516,0.224,0.074,0.231,1.104,0.079,1.037,0.071,1.125,0.062
2007,9,0.606,0.25,0.447,0.212,1.138,0.08,1.038,0.071,1.126,0.062
2007,10,-1.426,0.234,0.304,0.258,1.178,0.081,1.021,0.073,1.129,0.062
2007,11,2.613,0.361,0.395,0.218,1.219,0.079,1.015,0.073,1.137,0.06
2007,12,-0.772,0.578,0.508,0.205,1.217,0.08,1.02,0.07,1.136,0.06
2008,1,-5.268,1.39,0.591,0.195,1.21,0.079,1.01,0.067,1.139,0.06
2008,2,-2.085,0.916,0.62,0.186,1.213,0.077,1.009,0.067,1.153,0.06
2008,3,4.56,0.228,0.666,0.17,1.173,0.072,1.024,0.069,1.174,0.061
2008,4,1.611,0.451,0.948,0.167,1.197,0.07,1.019,0.068,1.173,0.062
2008,5,2.834,0.517,0.771,0.17,1.196,0.068,1.041,0.068,1.175,0.063
2008,6,2.577,0.507,0.9,0.194,1.169,0.07,1.057,0.067,1.186,0.064
2008,7,1.324,0.392,1.454,0.117,1.2,0.072,1.061,0.067,1.191,0.065
2008,8,0.862,0.22,1.824,0.119,1.112,0.068,1.064,0.068,1.191,0.065
2008,9,1.158,0.285,1.656,0.135,1.09,0.068,1.081,0.067,1.191,0.065
2008,10,1.961,0.253,1.411,0.144,1.091,0.065,1.082,0.066,1.187,0.066
2008,11,0.487,0.362,1.308,0.13,1.08,0.066,1.088,0.067,1.18,0.066
2008,12,0.784,0.294,0.984,0.114,1.104,0.066,1.085,0.068,1.174,0.065
2009,1,1.378,0.452,0.92,0.105,1.09,0.064,1.071,0.067,1.181,0.068
2009,2,2.358,0.363,1,0.109,1.107,0.061,1.016,0.065,1.168,0.069
2009,3,2.539,0.256,1.02,0.12,1.12,0.062,0.988,0.064,1.171,0.07
2009,4,-1.33,0.491,0.861,0.135,1.076,0.064,0.983,0.065,1.175,0.072
2009,5,1.594,0.341,0.895,0.133,1.065,0.066,0.976,0.064,1.174,0.072
2009,6,-1.303,0.438,0.912,0.142,1.069,0.074,0.981,0.061,1.17,0.072
2009,7,0.547,0.207,1.103,0.175,1.046,0.086,0.986,0.06,1.178,0.073
2009,8,1.822,0.23,1.021,0.183,0.962,0.09,0.987,0.057,1.178,0.073
2009,9,1.406,0.314,1.137,0.203,0.956,0.098,0.997,0.055,1.182,0.074
2009,10,0.046,0.592,1.473,0.198,0.925,0.097,1.011,0.056,1.181,0.075
2009,11,0.898,0.333,1.479,0.187,0.913,0.101,0.981,0.057,1.172,0.075
2009,12,0.991,0.421,1.638,0.154,0.899,0.101,0.979,0.058,1.173,0.076
2010,1,3.664,0.28,1.644,0.151,0.913,0.105,0.995,0.063,1.164,0.076
2010,2,1.372,0.413,1.545,0.142,0.931,0.108,1.031,0.067,1.176,0.078
2010,3,3.936,0.373,1.405,0.115,0.931,0.109,1.013,0.067,1.179,0.078
2010,4,2.707,0.189,1.658,0.133,0.966,0.111,1.025,0.068,1.164,0.078
2010,5,1.658,0.305,1.628,0.144,0.937,0.113,1.049,0.069,1.152,0.079
2010,6,0.609,0.39,1.501,0.196,0.942,0.118,1.054,0.07,1.156,0.079
2010,7,0.613,0.52,1.272,0.219,1.051,0.128,1.056,0.073,1.16,0.08
2010,8,0.635,0.431,1.128,0.223,1.11,0.132,1.059,0.072,1.161,0.079
2010,9,-0.272,0.482,0.878,0.23,1.072,0.134,1.041,0.072,1.153,0.079
2010,10,3.079,0.322,0.787,0.231,1.048,0.139,1.044,0.073,1.145,0.078
2010,11,0.541,0.355,0.964,0.239,1.025,0.135,1.043,0.079,1.143,0.08
2010,12,-0.526,0.649,1.119,0.237,1.018,0.137,1.035,0.085,1.131,0.079
2011,1,0.916,0.343,1.114,0.253,1.021,0.136,1.074,0.087,NaN,NaN
2011,2,-0.361,0.33,1.232,0.258,1.026,0.143,1.055,0.084,NaN,NaN
2011,3,0.93,0.364,1.362,0.262,1.05,0.142,1.059,0.086,NaN,NaN
2011,4,1.615,0.223,1.216,0.26,1.047,0.141,1.053,0.085,NaN,NaN
2011,5,3.788,0.422,1.27,0.28,1.051,0.142,1.044,0.084,NaN,NaN
2011,6,2.467,0.34,1.166,0.266,1.035,0.139,1.05,0.082,NaN,NaN
2011,7,0.55,0.607,1.012,0.265,1.036,0.139,1.05,0.082,NaN,NaN
2011,8,2.054,0.484,0.762,0.247,0.947,0.134,1.045,0.082,NaN,NaN
2011,9,1.29,0.435,0.664,0.254,0.902,0.132,1.066,0.084,NaN,NaN
2011,10,1.325,0.324,0.652,0.253,0.935,0.138,1.04,0.084,NaN,NaN
2011,11,1.198,0.525,0.419,0.249,0.923,0.138,1.019,0.084,NaN,NaN
2011,12,-1.783,0.319,0.243,0.243,0.972,0.141,1.061,0.085,NaN,NaN
2012,1,-0.928,0.339,0.299,0.23,0.977,0.144,1.067,0.089,NaN,NaN
2012,2,-3.359,0.23,0.26,0.226,0.964,0.147,1.052,0.089,NaN,NaN
2012,3,-0.255,0.315,0.202,0.21,0.979,0.148,1.062,0.091,NaN,NaN
2012,4,1.48,0.14,0.147,0.202,0.993,0.157,1.048,0.089,NaN,NaN
2012,5,0.992,0.322,0.123,0.182,0.975,0.155,1.062,0.09,NaN,NaN
2012,6,0.353,0.419,0.23,0.154,0.96,0.156,1.07,0.088,NaN,NaN
2012,7,1.216,0.395,0.412,0.144,0.935,0.159,1.077,0.088,NaN,NaN
2012,8,1.586,0.415,0.812,0.152,0.959,0.166,1.077,0.088,NaN,NaN
2012,9,0.593,0.26,1.024,0.145,0.888,0.164,1.082,0.089,NaN,NaN
2012,10,0.666,0.209,0.916,0.147,0.873,0.163,1.111,0.089,NaN,NaN
2012,11,0.911,0.189,0.955,0.134,0.878,0.164,1.104,0.091,NaN,NaN
2012,12,-0.501,0.229,1.104,0.14,0.891,0.163,1.114,0.095,NaN,NaN
2013,1,1.26,0.202,1.13,0.131,0.902,0.164,1.175,0.102,NaN,NaN
2013,2,1.448,0.269,1.093,0.138,0.905,0.159,1.214,0.105,NaN,NaN
2013,3,2.29,0.398,1.262,0.13,0.91,0.154,1.216,0.107,NaN,NaN
2013,4,0.181,0.213,1.356,0.124,0.891,0.151,1.215,0.109,NaN,NaN
2013,5,1.457,0.268,1.34,0.135,0.889,0.15,1.198,0.107,NaN,NaN
2013,6,2.136,0.455,1.368,0.143,0.901,0.144,1.192,0.107,NaN,NaN
2013,7,1.537,0.334,1.383,0.15,0.948,0.14,1.198,0.106,NaN,NaN
2013,8,1.136,0.442,1.013,0.129,0.997,0.138,1.202,0.108,NaN,NaN
2013,9,2.624,0.279,0.806,0.129,1.027,0.136,1.201,0.108,NaN,NaN
2013,10,1.793,0.215,0.847,0.141,1.015,0.135,1.184,0.109,NaN,NaN
2013,11,0.722,0.28,0.799,0.148,1.008,0.131,1.184,0.11,NaN,NaN
2013,12,-0.163,0.266,0.757,0.14,0.996,0.128,1.188,0.11,NaN,NaN
2014,1,1.432,0.316,0.698,0.144,1.01,0.126,1.2,0.112,NaN,NaN
2014,2,-2.985,0.342,0.694,0.142,0.984,0.122,1.181,0.111,NaN,NaN
2014,3,-0.197,0.25,0.666,0.151,1.012,0.12,1.166,0.112,NaN,NaN
2014,4,0.678,0.246,0.59,0.169,1.004,0.116,1.187,0.114,NaN,NaN
2014,5,0.878,0.489,0.512,0.163,0.973,0.114,1.179,0.112,NaN,NaN
2014,6,1.627,0.33,0.533,0.18,1.054,0.106,1.19,0.113,NaN,NaN
2014,7,0.836,0.338,0.596,0.174,1.088,0.101,1.204,0.114,NaN,NaN
2014,8,1.078,0.341,1.08,0.184,1.143,0.099,1.198,0.116,NaN,NaN
2014,9,2.298,0.364,1.066,0.178,1.168,0.095,1.205,0.117,NaN,NaN
2014,10,0.874,0.399,1.162,0.17,1.171,0.093,1.217,0.121,NaN,NaN
2014,11,-0.209,0.358,1.253,0.15,1.212,0.089,1.201,0.122,NaN,NaN
2014,12,0.086,0.367,1.234,0.15,1.242,0.088,1.205,0.125,NaN,NaN
2015,1,2.187,0.336,1.27,0.172,1.24,0.084,1.171,0.126,NaN,NaN
2015,2,2.822,0.301,1.245,0.157,1.222,0.079,1.182,0.128,NaN,NaN
2015,3,-0.359,0.294,1.058,0.154,1.233,0.078,1.156,0.129,NaN,NaN
2015,4,1.824,0.341,1.146,0.134,1.255,0.077,1.135,0.129,NaN,NaN
2015,5,1.968,0.363,1.201,0.136,1.271,0.08,1.131,0.128,NaN,NaN
2015,6,1.407,0.435,1.208,0.143,1.286,0.082,1.136,0.126,NaN,NaN
2015,7,1.261,0.348,1.338,0.123,1.299,0.085,1.139,0.125,NaN,NaN
2015,8,0.784,0.238,1.316,0.109,1.318,0.086,1.145,0.123,NaN,NaN
2015,9,0.053,0.228,1.574,0.106,1.36,0.088,1.146,0.121,NaN,NaN
2015,10,1.932,0.204,1.495,0.105,1.383,0.089,1.111,0.119,NaN,NaN
2015,11,0.447,0.34,1.614,0.082,1.371,0.089,1.1,0.119,NaN,NaN
2015,12,0.174,0.276,1.645,0.067,1.367,0.085,1.093,0.115,NaN,NaN
2016,1,3.743,0.271,1.654,0.061,1.375,0.085,NaN,NaN,NaN,NaN
2016,2,2.556,0.398,1.627,0.075,1.378,0.081,NaN,NaN,NaN,NaN
2016,3,2.744,0.291,1.872,0.098,1.352,0.082,NaN,NaN,NaN,NaN
2016,4,0.874,0.267,1.782,0.088,1.321,0.084,NaN,NaN,NaN,NaN
2016,5,3.398,0.267,1.689,0.096,1.316,0.085,NaN,NaN,NaN,NaN
2016,6,1.77,0.235,1.932,0.096,1.341,0.087,NaN,NaN,NaN,NaN
2016,7,1.373,0.381,1.711,0.105,1.364,0.092,NaN,NaN,NaN,NaN
2016,8,0.463,0.292,1.494,0.09,1.415,0.098,NaN,NaN,NaN,NaN
2016,9,2.994,0.29,1.369,0.116,1.431,0.099,NaN,NaN,NaN,NaN
2016,10,0.853,0.345,1.433,0.135,1.439,0.099,NaN,NaN,NaN,NaN
2016,11,-0.667,0.742,1.439,0.122,1.436,0.098,NaN,NaN,NaN,NaN
2016,12,3.088,0.459,1.471,0.12,1.407,0.099,NaN,NaN,NaN,NaN
2017,1,1.092,0.217,1.45,0.104,1.431,0.097,NaN,NaN,NaN,NaN
2017,2,-0.051,0.337,1.453,0.103,1.431,0.1,NaN,NaN,NaN,NaN
2017,3,1.247,0.278,1.307,0.103,1.43,0.103,NaN,NaN,NaN,NaN
2017,4,1.638,0.43,1.403,0.101,1.441,0.102,NaN,NaN,NaN,NaN
2017,5,3.472,0.215,1.615,0.151,1.427,0.104,NaN,NaN,NaN,NaN
2017,6,2.146,0.31,1.386,0.151,1.45,0.111,NaN,NaN,NaN,NaN
2017,7,1.124,0.29,1.469,0.153,1.408,0.11,NaN,NaN,NaN,NaN
2017,8,0.496,0.296,1.688,0.16,1.405,0.109,NaN,NaN,NaN,NaN
2017,9,1.243,0.341,1.983,0.163,1.425,0.112,NaN,NaN,NaN,NaN
2017,10,2.011,0.223,1.978,0.167,1.398,0.112,NaN,NaN,NaN,NaN
2017,11,1.869,0.263,1.748,0.168,1.384,0.113,NaN,NaN,NaN,NaN
2017,12,0.348,0.183,1.729,0.16,1.381,0.112,NaN,NaN,NaN,NaN
2018,1,2.08,0.316,1.802,0.165,1.376,0.115,NaN,NaN,NaN,NaN
2018,2,2.577,0.187,1.871,0.181,1.385,0.115,NaN,NaN,NaN,NaN
2018,3,4.789,0.388,1.858,0.189,1.381,0.118,NaN,NaN,NaN,NaN
2018,4,1.578,0.371,1.681,0.194,1.331,0.117,NaN,NaN,NaN,NaN
2018,5,0.708,0.279,1.563,0.218,1.311,0.118,NaN,NaN,NaN,NaN
2018,6,1.922,0.314,1.645,0.22,1.284,0.117,NaN,NaN,NaN,NaN
2018,7,2.009,0.229,1.705,0.233,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,1.324,0.477,1.497,0.244,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,1.076,0.28,1.161,0.236,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,-0.107,0.287,1.125,0.238,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,0.458,0.458,1.125,0.223,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,1.322,0.255,0.959,0.225,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,2.804,0.556,0.979,0.225,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,0.088,0.418,0.959,0.207,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,0.748,0.463,1.056,0.202,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,1.151,0.293,1.192,0.207,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,0.701,0.216,1.064,0.189,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,-0.064,0.315,1.078,0.203,NaN,NaN,NaN,NaN,NaN,NaN
